No.;Port;Event;Frequency;SF / Datarate;Bandwidth;RSSI;SNR;Time;Dst Address;Src Address;Message Payload 
126;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:31;10:1111;10:2222;
127;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:32.575;;;Status:OK  Packet:964  AirTime:2 ms
128;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:32;10:1111;10:2222;
129;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:33.188;;;Status:OK  Packet:965  AirTime:2 ms
130;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:32;10:1111;10:2222;
131;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:33.779;;;Status:OK  Packet:966  AirTime:2 ms
132;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:33;10:1111;10:2222;
133;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:34.275;;;Status:OK  Packet:967  AirTime:2 ms
134;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:34;10:1111;10:2222;
135;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:34.851;;;Status:OK  Packet:968  AirTime:2 ms
136;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:34;10:1111;10:2222;
137;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:35.395;;;Status:OK  Packet:969  AirTime:2 ms
138;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:35;10:1111;10:2222;
139;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:35.956;;;Status:OK  Packet:970  AirTime:2 ms
140;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:35;10:1111;10:2222;
141;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:36.482;;;Status:OK  Packet:971  AirTime:2 ms
142;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:36;10:1111;10:2222;
143;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:37.008;;;Status:OK  Packet:972  AirTime:2 ms
144;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:36;10:1111;10:2222;
145;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:37.489;;;Status:OK  Packet:973  AirTime:2 ms
146;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:37;10:1111;10:2222;
147;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:37.985;;;Status:OK  Packet:974  AirTime:2 ms
148;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:37;10:1111;10:2222;
149;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:38.496;;;Status:OK  Packet:975  AirTime:2 ms
150;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:38;10:1111;10:2222;
151;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:39.058;;;Status:OK  Packet:976  AirTime:2 ms
152;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:38;10:1111;10:2222;
153;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:39.584;;;Status:OK  Packet:977  AirTime:2 ms
154;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:39;10:1111;10:2222;
155;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:40.095;;;Status:OK  Packet:978  AirTime:2 ms
156;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:39;10:1111;10:2222;
157;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:40.608;;;Status:OK  Packet:979  AirTime:2 ms
158;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:40;10:1111;10:2222;
159;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:41.168;;;Status:OK  Packet:980  AirTime:2 ms
160;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:40;10:1111;10:2222;
161;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:41.704;;;Status:OK  Packet:981  AirTime:2 ms
162;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:41;10:1111;10:2222;
163;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:42.238;;;Status:OK  Packet:982  AirTime:2 ms
164;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:42;10:1111;10:2222;
165;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:42.734;;;Status:OK  Packet:983  AirTime:2 ms
166;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:42;10:1111;10:2222;
167;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:43.294;;;Status:OK  Packet:984  AirTime:2 ms
168;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:43;10:1111;10:2222;
169;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:43.726;;;Status:OK  Packet:985  AirTime:2 ms
170;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:43;10:1111;10:2222;
171;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:44.236;;;Status:OK  Packet:986  AirTime:2 ms
172;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:44;10:1111;10:2222;
173;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:44.715;;;Status:OK  Packet:987  AirTime:2 ms
174;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:44;10:1111;10:2222;
175;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:45.165;;;Status:OK  Packet:988  AirTime:2 ms
176;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:44;10:1111;10:2222;
177;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:45.659;;;Status:OK  Packet:989  AirTime:2 ms
178;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:45;10:1111;10:2222;
179;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:46.117;;;Status:OK  Packet:990  AirTime:2 ms
180;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:45;10:1111;10:2222;
181;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:46.620;;;Status:OK  Packet:991  AirTime:2 ms
182;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:46;10:1111;10:2222;
183;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:47.099;;;Status:OK  Packet:992  AirTime:2 ms
184;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:46;10:1111;10:2222;
185;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:47.530;;;Status:OK  Packet:993  AirTime:2 ms
186;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:47;10:1111;10:2222;
187;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:47.979;;;Status:OK  Packet:994  AirTime:2 ms
188;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:47;10:1111;10:2222;
189;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:48.439;;;Status:OK  Packet:995  AirTime:2 ms
190;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:48;10:1111;10:2222;
191;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:48.969;;;Status:OK  Packet:996  AirTime:2 ms
192;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:48;10:1111;10:2222;
193;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:49.449;;;Status:OK  Packet:997  AirTime:2 ms
194;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:49;10:1111;10:2222;
195;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:49.896;;;Status:OK  Packet:998  AirTime:2 ms
196;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:49;10:1111;10:2222;
197;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:50.358;;;Status:OK  Packet:999  AirTime:2 ms
198;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:50;10:1111;10:2222;
199;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:32:50.796;;;Status:OK  Packet:1000  AirTime:2 ms
200;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-54 dBm;0 dB;2021-04-14 17:32:50;10:1111;10:2222;
201;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:15.799;;;Status:OK  Packet:1001  AirTime:2 ms
202;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:15;10:1111;10:2222;
203;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:17.872;;;Status:OK  Packet:1002  AirTime:2 ms
204;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:33:17;10:1111;10:2222;
205;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:18.562;;;Status:OK  Packet:1003  AirTime:2 ms
206;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:18;10:1111;10:2222;
207;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:18.649;;;Status:OK  Packet:1004  AirTime:2 ms
208;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:18;10:1111;10:2222;
209;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:19.397;;;Status:OK  Packet:1005  AirTime:2 ms
210;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:33:19;10:1111;10:2222;
211;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:19.893;;;Status:OK  Packet:1006  AirTime:2 ms
212;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:33:19;10:1111;10:2222;
213;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:20.325;;;Status:OK  Packet:1007  AirTime:2 ms
214;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:33:20;10:1111;10:2222;
215;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:20.948;;;Status:OK  Packet:1008  AirTime:2 ms
216;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-57 dBm;0 dB;2021-04-14 17:33:20;10:1111;10:2222;
217;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:21.588;;;Status:OK  Packet:1009  AirTime:2 ms
218;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:33:21;10:1111;10:2222;
219;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:22.274;;;Status:OK  Packet:1010  AirTime:2 ms
220;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-57 dBm;0 dB;2021-04-14 17:33:22;10:1111;10:2222;
221;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:22.785;;;Status:OK  Packet:1011  AirTime:2 ms
222;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-57 dBm;0 dB;2021-04-14 17:33:22;10:1111;10:2222;
223;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:23.394;;;Status:OK  Packet:1012  AirTime:2 ms
224;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-57 dBm;0 dB;2021-04-14 17:33:23;10:1111;10:2222;
225;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:24.050;;;Status:OK  Packet:1013  AirTime:2 ms
226;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:33:23;10:1111;10:2222;
227;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:24.656;;;Status:OK  Packet:1014  AirTime:2 ms
228;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-58 dBm;0 dB;2021-04-14 17:33:24;10:1111;10:2222;
229;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:25.163;;;Status:OK  Packet:1015  AirTime:2 ms
230;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:24;10:1111;10:2222;
231;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:25.585;;;Status:OK  Packet:1016  AirTime:2 ms
232;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:25;10:1111;10:2222;
233;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:27.774;;;Status:OK  Packet:1017  AirTime:2 ms
234;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-62 dBm;0 dB;2021-04-14 17:33:27;10:1111;10:2222;
235;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:28.655;;;Status:OK  Packet:1018  AirTime:2 ms
236;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:28;10:1111;10:2222;
237;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:29.199;;;Status:OK  Packet:1019  AirTime:2 ms
238;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:28;10:1111;10:2222;
239;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:29.758;;;Status:OK  Packet:1020  AirTime:2 ms
240;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:29;10:1111;10:2222;
241;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:30.191;;;Status:OK  Packet:1021  AirTime:2 ms
242;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:29;10:1111;10:2222;
243;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:30.702;;;Status:OK  Packet:1022  AirTime:2 ms
244;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-04-14 17:33:30;10:1111;10:2222;
245;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:31.213;;;Status:OK  Packet:1023  AirTime:2 ms
246;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:30;10:1111;10:2222;
247;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:31.758;;;Status:OK  Packet:1024  AirTime:2 ms
248;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:31;10:1111;10:2222;
249;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:32.220;;;Status:OK  Packet:1025  AirTime:2 ms
250;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:31;10:1111;10:2222;
251;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:32.748;;;Status:OK  Packet:1026  AirTime:2 ms
252;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:32;10:1111;10:2222;
253;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:33.276;;;Status:OK  Packet:1027  AirTime:2 ms
254;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:33;10:1111;10:2222;
255;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:33.740;;;Status:OK  Packet:1028  AirTime:2 ms
256;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-62 dBm;0 dB;2021-04-14 17:33:33;10:1111;10:2222;
257;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:34.265;;;Status:OK  Packet:1029  AirTime:2 ms
258;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-62 dBm;0 dB;2021-04-14 17:33:34;10:1111;10:2222;
259;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:34.812;;;Status:OK  Packet:1030  AirTime:2 ms
260;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:34;10:1111;10:2222;
261;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:35.310;;;Status:OK  Packet:1031  AirTime:2 ms
262;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:35;10:1111;10:2222;
263;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:35.930;;;Status:OK  Packet:1032  AirTime:2 ms
264;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-59 dBm;0 dB;2021-04-14 17:33:35;10:1111;10:2222;
265;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:36.459;;;Status:OK  Packet:1033  AirTime:2 ms
266;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-04-14 17:33:36;10:1111;10:2222;
267;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:36.952;;;Status:OK  Packet:1034  AirTime:2 ms
268;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-04-14 17:33:36;10:1111;10:2222;
269;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:37.507;;;Status:OK  Packet:1035  AirTime:2 ms
270;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-04-14 17:33:37;10:1111;10:2222;
271;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:38.040;;;Status:OK  Packet:1036  AirTime:2 ms
272;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-04-14 17:33:37;10:1111;10:2222;
273;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:38.562;;;Status:OK  Packet:1037  AirTime:2 ms
274;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-60 dBm;0 dB;2021-04-14 17:33:38;10:1111;10:2222;
275;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:39.032;;;Status:OK  Packet:1038  AirTime:2 ms
276;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:38;10:1111;10:2222;
277;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:39.574;;;Status:OK  Packet:1039  AirTime:2 ms
278;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:39;10:1111;10:2222;
279;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:40.072;;;Status:OK  Packet:1040  AirTime:2 ms
280;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-62 dBm;0 dB;2021-04-14 17:33:39;10:1111;10:2222;
281;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:40.566;;;Status:OK  Packet:1041  AirTime:2 ms
282;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-62 dBm;0 dB;2021-04-14 17:33:40;10:1111;10:2222;
283;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:41.111;;;Status:OK  Packet:1042  AirTime:2 ms
284;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-62 dBm;0 dB;2021-04-14 17:33:40;10:1111;10:2222;
285;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:41.638;;;Status:OK  Packet:1043  AirTime:2 ms
286;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-61 dBm;0 dB;2021-04-14 17:33:41;10:1111;10:2222;
287;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:42.149;;;Status:OK  Packet:1044  AirTime:2 ms
288;COM8;Rx Ack-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;-62 dBm;0 dB;2021-04-14 17:33:41;10:1111;10:2222;
289;COM8;Tx C-Msg;2450000122 Hz;;0.125 Mb/s BW 0.3 MHz;;;2021-04-14 17:33:42.694;;;Status:OK  Packet:1045  AirTime:2 ms
